"Date","Open","High","Low","Close","Volume"
"12/08/2020","381.15","389","381.15","389","41767"
"13/08/2020","389","389","386","387.1","30831"
"17/08/2020","387.9","387.9","383.1","385","23691"
"18/08/2020","387.75","387.75","382.05","384.5","2969"
"19/08/2020","382.55","383.55","382.55","383.5","3624"
"24/08/2020","384.95","384.95","375","378.6","28081"
"25/08/2020","378.6","380","374.95","375","22058"
"26/08/2020","375","377","371","372.1","5798"
"27/08/2020","370.05","371","360.1","360.1","34987"
"28/08/2020","361","361","353","355.2","65137"
"31/08/2020","355","359.95","352","356.65","47210"
"01/09/2020","358.05","370.9","358.05","370.9","23566"
"02/09/2020","371","377","367.2","368.1","9571"
"03/09/2020","369","370","366","369","942"
"04/09/2020","369.5","369.5","364.85","364.85","22262"
"07/09/2020","365","369","362","369","1826"
"08/09/2020","361.1","365.05","361.1","363.15","1157"
"09/09/2020","363.5","367.9","363","364","1151"
"10/09/2020","364","369","364","368","29489"
"11/09/2020","372","372","367.05","369.95","49064"
"14/09/2020","369","369","365","366","42182"
"15/09/2020","370","370","359.9","359.9","26482"
"16/09/2020","360","363","355.9","356.8","10052"
"17/09/2020","358","359","354","355.1","9353"
"18/09/2020","357","360","357","358.1","13150"
"21/09/2020","363","363","360","360","21305"
"22/09/2020","363","363","356.6","360","27199"
"23/09/2020","362","362","359.85","359.85","31748"
"24/09/2020","351","356","350","350","94702"
"25/09/2020","350","355","350","352","18000"
"28/09/2020","352","355","351.5","355","515"
"29/09/2020","355","358","353.5","353.5","5406"
"30/09/2020","353.6","358","352","357.7","614"
"01/10/2020","357","357","357","357","25037"
"02/10/2020","357.75","357.75","355.05","356.5","5411"
"05/10/2020","358","363","358","361.2","66877"
"06/10/2020","362","369","362","369","57681"
"07/10/2020","370","372","370","371.5","59496"
"08/10/2020","371","371.5","367","370","3534"
"09/10/2020","367.1","367.2","366","366.9","680698"
"12/10/2020","371","371","367.5","367.5","1008"
"13/10/2020","370","372.1","369","372.1","18168"
"14/10/2020","372.5","385.95","372.5","384.6","86646"
"15/10/2020","385","385","376.5","379","44265"
"16/10/2020","380.9","380.9","374","374","29581"
"19/10/2020","374","374","370.65","370.65","16507"
"20/10/2020","370.65","371","370.05","371","2541"
"21/10/2020","372","375.5","371.1","375","2977"
"22/10/2020","373","380","373","377.05","21921"
"23/10/2020","379.95","380","377","379.95","33647"
"26/10/2020","378","383","378","378","4392"
"27/10/2020","376.6","380","376.6","378.25","16104"
"28/10/2020","375.2","379.5","374.55","378","52207"
"02/11/2020","377","377.9","374","375.8","10886"
"03/11/2020","375.8","376","375.1","376","27072"
"04/11/2020","375.05","376","375.05","375.35","25506"
"05/11/2020","376","377","375","375.55","9280"
"09/11/2020","375.15","386","375.15","385","129195"
"10/11/2020","389","392","386.1","387","64383"
"11/11/2020","389.9","389.9","384","385","20417"
"12/11/2020","385.05","387.95","381","385.1","20062"
"13/11/2020","385.55","394","385.55","390","100639"
"16/11/2020","391.9","397","389","395.1","96423"
"17/11/2020","395.15","399","395.15","396","48921"
"19/11/2020","390.4","397.9","390.4","394.9","44771"
"20/11/2020","410.65","410.65","405","406.7","162436"
"23/11/2020","411","413","406.6","406.6","8029"
"24/11/2020","411.9","411.9","408.25","410.9","22626"
"25/11/2020","411","418.9","411","417","109681"
"26/11/2020","417.9","418","410","410","9095"
"27/11/2020","410.05","411.8","403","403","13936"
"30/11/2020","400.5","410","400.5","410","98047"
"01/12/2020","404","411.9","404","406","3751"
"02/12/2020","409.5","409.5","405.25","405.6","81542"
"03/12/2020","410","410","406","407","132896"
"04/12/2020","410","411","408","409.95","23564"
"07/12/2020","412.75","412.75","412","412","3399"
"08/12/2020","412.95","417","412.95","415.4","10192"
"09/12/2020","417.5","422","417","417.9","143549"
"10/12/2020","418","420","415","415","18860"
"11/12/2020","421","428","420.85","427.1","140960"
"14/12/2020","427.9","430","425.05","425.05","27830"
"15/12/2020","425.1","427","425.05","426.1","56552"
"16/12/2020","426.5","436","426.2","436","97916"
"17/12/2020","436","441","436","439.95","55847"
"18/12/2020","441","441","437","437","67766"
"21/12/2020","428","428","419.55","419.55","81203"
"22/12/2020","419.5","430","412","428.95","143388"
"23/12/2020","431","435.95","427.1","432.1","32194"
"24/12/2020","434.75","434.75","428","428","59923"
"25/12/2020","427.5","428","425.5","427","86808"
"28/12/2020","428","434","428","429","647024"
"29/12/2020","432.4","432.4","429.1","430","56366"
"30/12/2020","429.1","432","429.1","430","107233"
"31/12/2020","422","428.85","422","423.25","18788"
"04/01/2021","429.95","430","423.6","430","28469"
"05/01/2021","427.8","427.8","424","424","4431"
"06/01/2021","421","425","418.1","420","18492"
"07/01/2021","424.8","426","423","424","63979"
"08/01/2021","429.4","429.4","420","420","27701"
"12/01/2021","424","425","422","423.95","71608"
"13/01/2021","422","424","420","424","7501"
"14/01/2021","424","427.5","424","427.05","46335"
"15/01/2021","428","432.05","428","432.05","88748"
"18/01/2021","434.75","439","432.15","437","70291"
"19/01/2021","437","437","430.05","434","46692"
"20/01/2021","430.6","435.5","430.05","434","21232"
"21/01/2021","433.9","436.9","432.6","435.25","60504"
"22/01/2021","435","437","435","437","50272"
"25/01/2021","437","445","435","445","36766"
"26/01/2021","445","445","442","442","38914"
"27/01/2021","442","442.05","440","441","14150"
"28/01/2021","442","442","435.1","435.7","14482"
"29/01/2021","435.95","441.75","435.5","436.1","35035"
"01/02/2021","435.5","437.95","434.95","437.95","11877"
"02/02/2021","437.95","440.95","437.5","440","21062"
"03/02/2021","440","440","439","439","17399"
"04/02/2021","436.85","439","436","436.15","5420"
"05/02/2021","438.95","438.95","433.1","434.5","18588"
"08/02/2021","438","438","433.6","433.6","52013"
"09/02/2021","433.8","434","431","431","123280"
"10/02/2021","431","431","421.1","423","32189"
"11/02/2021","425","426.5","420","426.5","23747"
"12/02/2021","430","435","427.9","427.9","5359"
"15/02/2021","434","434","425.1","425.1","7477"
"16/02/2021","428.95","428.95","428.6","428.6","2061"
"17/02/2021","428.6","431","425.1","425.1","80625"
"18/02/2021","430","430","426.1","429.7","786"
"19/02/2021","425.5","429.6","425.5","425.6","12843"
"22/02/2021","429.7","429.7","423.1","424.6","22656"
"23/02/2021","421","424","420.05","420.05","12064"
"24/02/2021","420","420","405.5","415","46453"
"25/02/2021","411","418","406.75","418","32179"
"26/02/2021","418","426","418","420.5","95550"
"01/03/2021","420.3","425","420","425","92"
"02/03/2021","425","425","421.1","421.1","8050"
"03/03/2021","422","422","420","420","22000"
"04/03/2021","416.05","421","416.05","419","18606"
"05/03/2021","421","421","419","419","17316"
"08/03/2021","419","420","416.5","417","15242"
"09/03/2021","419.5","419.8","416","419.5","9465"
"10/03/2021","419.5","419.5","417","419.5","11280"
"11/03/2021","419","419.2","419","419.2","11227"
"12/03/2021","424","424","421","421","36414"
"15/03/2021","419","421","418","418.6","2744"
"16/03/2021","417.6","420.95","417.5","420.95","19022"
"17/03/2021","421","423.7","421","423","65428"
"18/03/2021","423.75","423.75","415.05","415.05","138769"
"19/03/2021","420","420","418.9","418.9","19766"
"22/03/2021","415.15","418","415.15","418","15332"
"23/03/2021","418","418","415","415","40782"
"24/03/2021","415","415.55","414","415.55","3460"
"25/03/2021","416.05","418","415.05","418","16501"
"26/03/2021","417","420","416","420","65869"
"29/03/2021","420","420","420","420","50786"
"30/03/2021","420.05","426","420","426","8485"
"31/03/2021","420","421.35","420","421.35","10934"
"01/04/2021","426.15","430","425","430","68078"
"02/04/2021","431","431","425","430.9","8869"
"05/04/2021","426","427","425.1","427","15042"
"06/04/2021","427","430","425","425","20672"
"07/04/2021","425","425","423.35","425","5535"
"08/04/2021","423.2","424","423","424","11257"
"09/04/2021","420.3","425","420.3","425","11761"
"12/04/2021","423","430","423","430","3150"
"13/04/2021","426","429","425","425","2512"
"14/04/2021","425.5","426","425.05","426","21509"
"15/04/2021","429.8","429.8","423","424","302"
"16/04/2021","425","427","421","427","37097"
"19/04/2021","425","427","425","426","20745"
"20/04/2021","426","429.5","426","429","46766"
"21/04/2021","428","429","426","426","80512"
"22/04/2021","426.15","426.15","426","426","3232"
"23/04/2021","427.15","429.9","427.15","429.9","22300"
"26/04/2021","427.05","429","427.05","429","71377"
"27/04/2021","427.25","428","427.25","428","19965"
"28/04/2021","428.95","429","426.05","429","44641"
"29/04/2021","429","429.5","428.5","428.5","25478"
"30/04/2021","429","430","428","430","52941"
"03/05/2021","430","434.05","430","434.05","66430"
"04/05/2021","434.5","437","434.5","436","56788"
"05/05/2021","439","439.5","439","439.25","27954"
"06/05/2021","441","446","441","445.05","64312"
"07/05/2021","445.2","446.85","445.2","446.85","85475"
"10/05/2021","446","447.5","446","447.1","14441"
"11/05/2021","446","447","445","445.5","21918"
"12/05/2021","445","446.9","445","446.05","65587"
"17/05/2021","448","456","448","454.1","165992"
"18/05/2021","451","463.9","451","456","19558"
"19/05/2021","451","463","451","461.25","26673"
"20/05/2021","460","460","451","451","26216"
"21/05/2021","452.3","456","451","456","23970"
"24/05/2021","457.9","457.9","455.5","455.6","13707"
"25/05/2021","451.7","457","451.25","451.25","7190"
"26/05/2021","451.1","455.95","451","455","669"
"27/05/2021","452","453.9","450","452.6","39041"
"28/05/2021","450","457.9","448","457.9","62248"
"31/05/2021","452.15","456","452.15","454","5714"
"01/06/2021","452.55","459.7","452.55","459.7","24567"
"02/06/2021","454","459.5","454","459.5","20334"
"03/06/2021","459.9","465.05","459.9","465.05","39796"
"04/06/2021","466","466","460.05","462.5","33478"
"07/06/2021","462","465","460.5","463","8278"
"08/06/2021","461.5","465","461","465","40595"
"09/06/2021","461.5","465","461.5","462","126301"
"10/06/2021","462.5","464.15","461.05","464.15","46444"
"11/06/2021","462","465","460","462.6","56160"
"14/06/2021","464.8","467","463","467","33845"
"15/06/2021","465.05","469","463.85","463.85","71708"
"16/06/2021","463.9","463.9","460","461.3","54584"
"17/06/2021","462","462","460.2","461.3","16505"
"18/06/2021","461.3","462.1","461","462.1","58081"
"21/06/2021","465","465","462.1","464.5","8293"
"22/06/2021","463.9","467","463","464.5","36920"
"23/06/2021","464.5","466","462","463","5397"
"24/06/2021","463.1","463.15","461","461","23385"
"25/06/2021","460","463.9","450.05","460","270719"
"28/06/2021","460","461","455","461","845"
"29/06/2021","455.1","461","455.1","459.8","13822"
"30/06/2021","459.8","459.8","458.1","459","1489064"
"01/07/2021","453.2","464.95","453.2","462","98438"
"02/07/2021","459.5","460","457","460","38037"
"05/07/2021","449","449","439","442","46926"
"06/07/2021","437.5","447","437.5","440","18215"
"07/07/2021","442","450","440","446","28878"
"08/07/2021","446","446","444.95","444.95","11705"
"09/07/2021","444","445.7","440.15","445.7","36688"
"12/07/2021","440.45","445","440.45","445","15557"
"13/07/2021","443","443","440.05","441","4116"
"14/07/2021","440.1","444.7","440.1","440.6","34700"
"15/07/2021","442","442","440","441.05","33644"
"16/07/2021","441.05","443.8","441","442.1","33336"
"19/07/2021","442.1","443","442.1","442.6","14270"
"20/07/2021","443","443","440","440","13006"
"23/07/2021","442","442.5","442","442.5","17198"
"26/07/2021","441","442.7","441","442.7","1849"
"27/07/2021","443","445.25","443","445.25","46069"
"28/07/2021","445.5","447","441.7","443.7","5302"
"29/07/2021","447","450","447","450","2645"
"02/08/2021","451.9","464","451.9","464","20400"
"03/08/2021","463.9","464","457.1","460","78653"
"04/08/2021","463.3","463.3","459","460.55","12073"
"05/08/2021","462.85","464","461","464","25258"
"06/08/2021","461.1","465","461.1","465","93624"
"09/08/2021","459.2","462","459.2","462","210"
"11/08/2021","462","469","462","468","55664"
"12/08/2021","465.65","465.65","465","465.05","10135"
"13/08/2021","461.05","469","461.05","469","53719"
"16/08/2021","463","469","463","468","13662"
"17/08/2021","466","467.9","466","467.9","12337"
"18/08/2021","467.9","467.9","466.5","467","30241"
"19/08/2021","465","470","465","465.1","11399"
"23/08/2021","463.05","470","463.05","470","20888"
"24/08/2021","465","474","465","470","7326"
"25/08/2021","465.2","467","465.2","467","2687"
"26/08/2021","470","470","468","470","46863"
"27/08/2021","469","476","469","476","43516"
"30/08/2021","470.5","479.9","470.5","478","13032"
"31/08/2021","472","475","469","470","61951"
"01/09/2021","468","470","468","469","6688"
"02/09/2021","468","468","466","468","3207"
"03/09/2021","468","474","468","473.95","29639"
"06/09/2021","473.9","474","468.1","472","23042"
"07/09/2021","470.05","473","470.05","470.25","11609"
"08/09/2021","470.65","472","470.65","472","20616"
"09/09/2021","471.05","484","471.05","484","209210"
"10/09/2021","484","484","475","475","56054"
"13/09/2021","482.9","482.9","473.25","475.05","28373"
"14/09/2021","473.6","476.5","473.6","476.5","18300"
"15/09/2021","474.6","477","474","477","18953"
"16/09/2021","475","477.05","475","477.05","18622"
"17/09/2021","475.1","484.8","475.1","484.8","28341"
"20/09/2021","480","480","478","478.5","84056"
"21/09/2021","478","480","475.5","480","32308"
"22/09/2021","480","480.1","478.1","480.1","31155"
"23/09/2021","481","488","481","488","49697"
"24/09/2021","485.1","499","485.1","488","128719"
"27/09/2021","492","492","486","489.5","37313"
"28/09/2021","485.05","492","485","492","12082"
"29/09/2021","490","494","490","494","30012"
"30/09/2021","490.2","495","490.15","495","12023"
"01/10/2021","488","491.9","488","491.9","38857"
"04/10/2021","488.25","490","488.05","490","15956"
"05/10/2021","488.05","489","487.55","487.55","4924"
"06/10/2021","487.55","488","486","486","30889"
"07/10/2021","485.6","486.15","485.6","486.15","37632"
"08/10/2021","487","495","486.25","495","35308"
"11/10/2021","491","491.1","489","489","15362"
"12/10/2021","489","489","489","489","10"
"13/10/2021","490","490.1","485","490.1","27634"
"14/10/2021","490","494.5","490","494.5","68549"
"15/10/2021","494.5","495","490.1","492.5","51218"
"18/10/2021","492.25","495","492.25","495","4504"
"21/10/2021","490.05","497","490.05","495.05","14259"
"22/10/2021","491.1","496.5","491.1","495","26811"
"25/10/2021","491.6","498","491.6","498","29375"
"26/10/2021","498","510","498","510","119111"
"27/10/2021","500","509","500","505","40656"
"28/10/2021","500","509.5","500","507","91724"
"29/10/2021","507","508","490.15","490.15","97762"
"01/11/2021","507.9","507.9","496","497.15","28016"
"02/11/2021","500","500","497","498.6","8544"
"03/11/2021","497","505","497","499","29926"
"04/11/2021","500.1","500.1","496.5","496.5","23166"
"05/11/2021","496.1","500","490.5","490.5","32899"
"08/11/2021","500","500","490.2","490.5","229"
"09/11/2021","491","499","491","491.05","3625"
"10/11/2021","492","498","490","490","9020"
"11/11/2021","486","490","486","488","16265"
"12/11/2021","490","490","488","488","27414"
"15/11/2021","484.5","484.5","484.5","484.5","7643"
"16/11/2021","485.55","486","481.1","481.1","7827"
"17/11/2021","481.7","485.05","481.7","483.15","45184"
"19/11/2021","485.1","487.3","485.05","487.3","12075"
"22/11/2021","490","490","486","487","10832"
"23/11/2021","486","487","485","487","27541"
"24/11/2021","487.2","489","487","489","6560"
"25/11/2021","487","489","487","487.45","4362"
"26/11/2021","488","488","480","480","43276"
"29/11/2021","461","474.95","461","474","29808"
"30/11/2021","470.7","475","470.7","473","111950"
"01/12/2021","473.15","480","473.15","480","15818"
