"Date","Open","High","Low","Close","Volume"
"19/11/2009","125","125.24","125","125.02","11046.26"
"20/11/2009","124.73","126.9","124.73","126.59","244520.29"
"23/11/2009","126.19","126.19","126.19","126.19","145.16"
"24/11/2009","124.29","124.29","123.31","123.31","1073.35"
"25/11/2009","123.36","123.36","122.33","122.33","623.56"
"26/11/2009","122.33","125.68","122.33","125.68","214.67"
"27/11/2009","120.57","121.4","120.57","121.18","24533.6"
"30/11/2009","121.89","122.28","121.3","121.3","11569.64"
"01/12/2009","123.24","123.26","121.3","121.3","8484.54"
"02/12/2009","123.75","123.75","122.28","122.77","10306.16"
"03/12/2009","122.7","122.7","120.81","122.16","16962.94"
"04/12/2009","120.57","121.3","118.91","118.91","8809.61"
"07/12/2009","121.79","121.79","115.92","117.39","30848.96"
"08/12/2009","117.88","117.88","116.41","117.88","2169.18"
"09/12/2009","116.95","118.86","116.95","117.73","22513.67"
"10/12/2009","118.37","121.74","118.03","118.91","28475.34"
"11/12/2009","120.32","121.3","119.35","119.84","14601.58"
"14/12/2009","119.88","121.28","118.86","118.96","5646.82"
"15/12/2009","119.13","120.06","118.42","118.86","10056.73"
"16/12/2009","119.84","119.84","117.39","117.39","10054.69"
"17/12/2009","117.88","119.74","117.39","119.74","44518.27"
"21/12/2009","119.35","119.35","117.88","119.18","9292.1"
"22/12/2009","117.49","119.35","117.39","117.59","20947.61"
"23/12/2009","117.88","119.84","117.88","119.84","18469.71"
"24/12/2009","120.81","120.81","119.35","120.32","770.76"
"25/12/2009","119.84","119.84","119.84","119.84","204.45"
"28/12/2009","118.37","118.37","118.37","118.37","45387.16"
"29/12/2009","119.59","119.74","118.37","118.37","63820.08"
"30/12/2009","118.42","119.57","117.39","117.39","35391.77"
"31/12/2009","117.39","119.35","116.41","118.86","119053.4"
"04/01/2010","119.35","119.35","115.92","115.92","1390.24"
"05/01/2010","116.41","119.1","115.97","117.88","3608.48"
"06/01/2010","117.63","122.28","117.63","121.3","50371.58"
"07/01/2010","122.28","125.66","122.28","124.68","112419.1"
"08/01/2010","125.56","125.71","124.68","124.97","29857.4"
"12/01/2010","124.24","125.17","124.24","124.24","1384.1"
"13/01/2010","124.26","124.95","124.26","124.48","55405.05"
"14/01/2010","124.73","125.22","124.48","125.19","43453.1"
"15/01/2010","125.19","125.66","125.12","125.66","32725.78"
"18/01/2010","124.78","125.68","124.78","125.14","46059.8"
"19/01/2010","124.24","125.12","124.24","124.73","31746.48"
"20/01/2010","124.48","125.19","124.48","125.17","21162.28"
"21/01/2010","124.73","124.78","124.73","124.73","44583.69"
"22/01/2010","124.73","124.73","122.28","123.04","3788.4"
"25/01/2010","122.31","124.24","122.31","124.24","2921.54"
"26/01/2010","124.24","124.24","122.87","124.24","5454.64"
"27/01/2010","123.55","124.97","123.55","124.8","83179.14"
"28/01/2010","124.24","129.08","124.24","126.73","91643.23"
"29/01/2010","127.17","127.17","125.26","125.71","7403.01"
"01/02/2010","125.71","125.75","125.71","125.75","836.19"
"02/02/2010","124.73","126.66","124.73","126.66","22421.67"
"03/02/2010","125.73","126.44","124.73","125.22","32774.85"
"04/02/2010","125.24","125.46","125.24","125.24","13192.94"
"05/02/2010","124.73","125.71","124.73","125.22","31940.71"
"08/02/2010","123.75","125.71","123.5","125.71","43117.81"
"09/02/2010","126.39","127.17","125.49","127.17","46615.89"
"10/02/2010","127.17","128.57","127.17","128.15","78793.76"
"11/02/2010","128.15","129.57","127.66","128.15","12109.38"
"12/02/2010","128.22","129.62","128.18","129.62","102002.54"
"15/02/2010","129.13","130.6","122.77","129.57","82872.47"
"16/02/2010","128.2","128.49","128.2","128.49","2968.57"
"17/02/2010","129.59","129.59","128.15","129.13","24194.22"
"18/02/2010","129.13","129.13","127.49","129.13","15779.2"
"19/02/2010","127.91","130.3","127.91","129.62","116078.7"
"22/02/2010","128.64","130.52","128.64","130.52","12779.96"
"23/02/2010","129.13","129.86","129.13","129.23","113108.09"
"24/02/2010","129.23","129.62","129.1","129.18","10218.25"
"25/02/2010","128.74","129.13","127.86","127.86","1870.69"
"26/02/2010","129.37","129.37","127.22","129.37","4961.92"
"01/03/2010","129.37","129.37","128.15","128.15","2541.27"
"02/03/2010","127.66","127.91","127.66","127.69","6399.18"
"03/03/2010","127.69","127.69","127.69","127.69","1531.31"
"04/03/2010","127.71","127.81","127.71","127.74","12685.92"
"05/03/2010","127.74","128.64","127.74","127.91","4191.16"
"08/03/2010","127.91","128.15","127.91","128.03","2044.47"
"09/03/2010","127.96","128.15","127.96","128.15","1835.93"
"10/03/2010","127.96","129.37","127.66","127.66","30405.31"
"11/03/2010","127.91","127.91","127.91","127.91","12.27"
"12/03/2010","127.69","128.64","127.69","128.64","1737.8"
"15/03/2010","127.66","127.91","127.66","127.91","4824.94"
"16/03/2010","127.66","128.15","127.66","128.15","9369.79"
"17/03/2010","127.22","128.88","127.22","128.15","7002.3"
"18/03/2010","123.26","127.17","123.26","125.36","26257.09"
"19/03/2010","125.39","127.17","125.36","125.71","33682.59"
"24/03/2010","124.24","125.68","123.26","125.68","10618.96"
"25/03/2010","126.68","126.68","126.15","126.68","24560.18"
"26/03/2010","126.68","133.97","126.68","127.17","286284.66"
"29/03/2010","130.11","134.8","130.11","134.8","295932.5"
"30/03/2010","136.47","139.4","135.02","139.35","427874.21"
"31/03/2010","135.54","138.37","135.54","137.03","165865.56"
"01/04/2010","135.24","136.47","135.24","135.49","25240.99"
"02/04/2010","135","138.47","134.75","138.47","94605.66"
"05/04/2010","138.76","143.22","138.76","141.85","163514.42"
"06/04/2010","141.8","142.29","140.13","140.38","11134.17"
"07/04/2010","140.62","141.36","139.4","139.4","187060.54"
"08/04/2010","138.01","139.4","138.01","139.4","37710.19"
"09/04/2010","139.4","141.85","139.4","139.89","167654.46"
"12/04/2010","140.87","146.74","139.89","145.76","97611.03"
"13/04/2010","145.76","146.74","144.29","146.74","158317.38"
"14/04/2010","144.39","145.76","144.39","145.76","20698.18"
"15/04/2010","145.76","149.18","145.76","149.18","42304.11"
"16/04/2010","147.25","151.56","147.25","149.18","118264.23"
"19/04/2010","147.96","156.52","147.96","154.07","32153.33"
"20/04/2010","152.44","155.15","152.44","153.59","28003.06"
"21/04/2010","153.39","153.39","146.74","146.74","56141.06"
"22/04/2010","150.65","150.65","146.76","149.16","22605.67"
"23/04/2010","149.18","149.67","147.47","147.47","7069.77"
"26/04/2010","147.52","147.52","147.23","147.23","4170.71"
"27/04/2010","146.98","150.41","146.98","148.69","74661.89"
"28/04/2010","147.5","149.65","147.5","148.2","3939.69"
"29/04/2010","149.18","150.65","148.2","150.16","83217.98"
"30/04/2010","149.18","150.36","149.18","150.16","6902.12"
"03/05/2010","148.45","150.65","148.45","150.19","21143.88"
"04/05/2010","149.28","151.09","149.28","151.09","50518.78"
"05/05/2010","150.16","152.12","150.16","151.63","125632.49"
"06/05/2010","150.65","152.61","149.23","152.61","170257.07"
"07/05/2010","150.65","151.63","150.65","151.38","24455.91"
"10/05/2010","151.53","151.63","150.19","150.19","2048.56"
"11/05/2010","150.65","158.97","150.65","156.03","63593.14"
"12/05/2010","153.05","155.49","153.05","153.83","8979.3"
"13/05/2010","153.12","155.54","153.12","155.03","17056.99"
"14/05/2010","154.07","158.97","154.07","157.99","106484.01"
"17/05/2010","157.99","158.97","157.99","158.97","2862.25"
"18/05/2010","158.97","161.41","155.3","160.43","82263.22"
"19/05/2010","160.43","162.39","158.97","161.41","9979.04"
"20/05/2010","161.41","161.9","159.94","161.9","6151.8"
"21/05/2010","164.84","164.84","162.39","162.39","39707.64"
"24/05/2010","160.24","160.24","156.52","159.89","15325.32"
"25/05/2010","158.97","159.45","154.07","158.97","163514.42"
"26/05/2010","157.52","158.97","154.34","158.97","7754.66"
"27/05/2010","157.01","161.41","157.01","157.52","22763.1"
"28/05/2010","161.39","161.39","158.97","161.36","42935.85"
"31/05/2010","158.97","160.9","158.97","160.43","42156.91"
"01/06/2010","160.43","160.43","160.34","160.41","29644.77"
"02/06/2010","157.06","161.02","157.06","160.82","11465.37"
"03/06/2010","157.74","160.78","157.74","160.73","15803.73"
"04/06/2010","158.04","161.41","158.04","161.41","217983.11"
"07/06/2010","159.11","161.36","159.11","161.36","16457.96"
"08/06/2010","160.92","160.92","159.21","160.92","29385.12"
"09/06/2010","159.31","160.87","159.31","159.45","1698.95"
"10/06/2010","159.45","160.43","159.45","160.43","7955.02"
"11/06/2010","159.45","159.94","158.97","158.97","69115.25"
"14/06/2010","157.99","158.94","157.08","157.5","31112.7"
"15/06/2010","156.76","157.99","156.76","157.99","11812.93"
"16/06/2010","157.99","157.99","154.81","155.05","14542.29"
"17/06/2010","154.56","156.96","149.18","156.03","111253.76"
"18/06/2010","154.07","155.03","151.63","151.63","180074.6"
"21/06/2010","151.63","152.51","149.67","151.63","40684.89"
"22/06/2010","151.63","153.83","150.7","151.63","11843.6"
"23/06/2010","150.7","151.63","150.7","151.63","5898.29"
"24/06/2010","151.63","152.12","151.63","151.65","2185.54"
"25/06/2010","151.75","151.75","149.84","149.84","15762.84"
"28/06/2010","150.67","153.1","150.67","153.1","635.83"
"29/06/2010","150.26","150.65","149.84","149.84","29556.86"
"30/06/2010","149.23","151.95","146.74","146.74","27412.21"
"01/07/2010","146.74","148.69","144.29","146.74","54378.73"
"02/07/2010","146.25","148.69","146.25","148.69","26870.43"
"05/07/2010","147.23","148.69","147.23","148.2","5540.51"
"06/07/2010","146.86","150.58","146.86","147.23","5818.55"
"07/07/2010","150.65","150.65","147.23","147.96","15437.77"
"08/07/2010","147.23","149.67","147.23","147.47","25821.62"
"09/07/2010","147.72","148.69","147.72","147.76","2612.83"
"12/07/2010","147.47","150.5","147.47","147.52","33551.75"
"13/07/2010","147.72","151.63","147.72","150.16","54166.11"
"14/07/2010","149.18","151.63","147.98","148.77","17144.9"
"15/07/2010","148.74","149.18","148.2","148.69","53470.99"
"16/07/2010","147.23","148.69","147.23","148.67","184329.14"
"19/07/2010","150.9","150.9","147.79","148.06","23345.77"
"20/07/2010","148.2","148.69","148.2","148.69","13125.48"
"21/07/2010","148.2","150.65","148.2","148.69","13006.9"
"22/07/2010","149.65","149.65","148.23","149.13","19056.48"
"23/07/2010","148.72","150.65","148.72","150.16","11162.79"
"26/07/2010","149.18","150.16","149.18","150.16","7850.75"
"27/07/2010","149.67","150.65","148.2","148.3","13019.16"
"28/07/2010","150.16","150.65","148.69","150.16","13378.99"
"29/07/2010","150.99","150.99","150.99","150.99","1778.69"
"02/08/2010","150.65","151.14","150.65","151.14","264750.29"
"03/08/2010","151.12","151.14","148.69","148.69","18038.33"
"04/08/2010","149.67","150.65","149.67","150.65","75514.43"
"05/08/2010","150.63","151.14","149.7","151.14","132512.12"
"06/08/2010","151.6","153.54","151.6","151.63","17872.73"
"09/08/2010","151.7","154.07","151.7","154.07","150881.66"
"10/08/2010","152.12","154.07","152.12","154.07","6709.94"
"11/08/2010","153.98","154.1","153.98","154.1","25566.06"
"12/08/2010","152.31","152.61","152.24","152.26","15466.39"
"13/08/2010","152.24","152.61","152.24","152.26","2986.97"
"16/08/2010","153.59","153.59","152.31","152.31","449.78"
"17/08/2010","152.31","152.53","151.63","152.36","17386.15"
"18/08/2010","150.33","152.26","150.33","152.26","2408.38"
"19/08/2010","152.02","152.36","152.02","152.12","29924.86"
"23/08/2010","152.61","156.52","152.34","156.52","134685.39"
"24/08/2010","156.5","156.54","156.5","156.52","48114.48"
"25/08/2010","156.5","158.97","156.47","158.97","22388.96"
"26/08/2010","158.92","159.94","156.52","158.97","90805"
"27/08/2010","155.54","158.97","155.54","158.97","8648.1"
"30/08/2010","154.83","154.83","154.83","154.83","1451.57"
"31/08/2010","155.08","159.75","155.05","159.45","48560.18"
"01/09/2010","156.52","159.21","156.52","158.97","27334.52"
"02/09/2010","158.97","158.97","157.25","158.97","17566.06"
"03/09/2010","157.65","158.97","157.65","158.97","93953.48"
"06/09/2010","157.99","159.94","157.99","159.94","12587.78"
"07/09/2010","158.97","160.43","158.48","160.43","370.05"
"08/09/2010","158.01","161.9","158.01","161.41","149853.29"
"09/09/2010","161.9","162.39","161.41","161.41","39298.74"
"13/09/2010","161.44","161.9","161.41","161.51","11058.52"
"14/09/2010","160.43","161.41","160.43","161.41","47744.44"
"15/09/2010","163.37","166.3","162.88","162.88","22450.29"
"16/09/2010","165.81","165.81","161.92","161.92","52414"
"17/09/2010","161.48","163.37","161.48","163.37","20019.42"
"20/09/2010","161.9","163.37","161.9","162.88","26377.71"
"21/09/2010","161.41","162.63","161.41","161.41","19027.85"
"22/09/2010","161.41","163.37","161.41","161.46","37791.97"
"28/09/2010","162.39","171.14","162.39","171.14","416834.09"
"29/09/2010","176.09","178.04","172.66","176.82","189945.29"
"30/09/2010","180.49","186.85","180.49","182.44","628037.75"
"01/10/2010","182.44","182.93","178.53","179.51","80365.95"
"04/10/2010","178.92","179.02","176.09","176.09","26719.14"
"05/10/2010","173.64","179.51","173.64","176.09","31219.01"
"06/10/2010","175.11","178.56","175.11","178.56","6853.05"
"07/10/2010","180.44","185.38","177.06","181.07","124105.27"
"08/10/2010","179.02","182.44","178.04","180.98","396743.12"
"11/10/2010","180.98","181.95","180.98","181.49","207178.1"
"12/10/2010","182.69","185.38","182.1","184.89","149820.58"
"13/10/2010","183.47","188.31","183.47","185.62","125158.18"
"14/10/2010","185.89","186.85","185.89","185.99","59134.16"
"15/10/2010","185.87","186.36","184.99","186.36","88049.06"
"18/10/2010","185.87","185.94","185.28","185.94","108473.28"
"19/10/2010","185.87","186.36","185.87","186.11","50193.71"
"20/10/2010","186.85","190.17","186.85","189.78","49005.87"
"21/10/2010","188.63","193.2","188.63","193.16","387023.72"
"22/10/2010","191.74","195.16","191.74","194.18","72603.11"
"25/10/2010","194.18","200.54","193.94","198.1","180248.38"
"26/10/2010","198.1","200.05","193.6","193.69","60581.64"
"27/10/2010","193.2","195.65","192.76","192.91","24852.54"
"28/10/2010","192.23","196.63","192.23","194.21","21201.12"
"29/10/2010","193.2","195.65","193.2","195.65","13329.92"
"01/11/2010","193.2","196.63","193.2","195.65","273103.98"
"02/11/2010","193.25","195.65","193.25","195.63","8008.18"
"03/11/2010","193.25","195.11","193.25","193.79","12138"
"04/11/2010","193.74","195.65","193.74","195.65","25680.55"
"05/11/2010","193.79","195.65","193.79","193.79","16457.96"
"08/11/2010","192.72","195.63","192.72","195.63","22174.29"
"09/11/2010","193.74","194.18","193.74","193.79","7799.64"
"10/11/2010","193.82","194.18","193.82","193.94","16079.73"
"11/11/2010","193.84","195.41","193.84","193.89","4943.52"
"12/11/2010","192.28","193.69","191.57","193.69","16257.6"
"15/11/2010","190.76","193.2","190.76","193.2","3283.41"
"16/11/2010","190.81","191.74","190.81","191.25","6016.87"
"19/11/2010","191.1","192.59","191.1","192.59","8421.16"
"22/11/2010","191.25","192.72","191.25","192.45","2434.96"
"23/11/2010","191.3","193.2","191.3","193.2","18269.36"
"24/11/2010","191.3","193.2","191.3","193.2","15196.52"
"25/11/2010","191.3","192.72","191.3","191.74","5716.33"
"26/11/2010","190.76","190.76","186.63","189.78","14556.6"
"29/11/2010","186.85","190.27","186.6","190.27","50338.86"
"30/11/2010","186.6","191.74","186.6","190.32","10371.58"
"01/12/2010","190.51","191.74","190.51","190.76","12021.46"
"02/12/2010","191","196.38","191","193.69","221497.55"
"03/12/2010","193.2","194.67","193.2","194.67","8071.56"
"06/12/2010","189.05","195.65","189.05","195.36","32259.64"
"08/12/2010","193.45","195.65","193.45","195.65","36003.06"
"09/12/2010","194.67","200.05","194.67","199.07","134779.44"
"10/12/2010","198.83","200.05","194.67","195.65","506712.95"
"13/12/2010","194.18","196.63","194.18","195.65","111889.59"
"14/12/2010","194.18","195.16","193.2","193.2","19003.32"
"15/12/2010","191.27","195.14","191.27","192.76","25950.42"
"16/12/2010","191.83","195.16","191.83","193.3","31075.9"
"17/12/2010","193.79","196.63","193.72","196.63","179594.15"
"20/12/2010","198.1","205.43","198.1","205.43","296476.32"
"21/12/2010","202.99","210.18","202.99","210.18","93771.52"
"22/12/2010","210.32","213.28","208.42","208.42","647756.63"
"23/12/2010","208.86","210.32","203.77","203.77","402694.56"
"24/12/2010","202.99","204.45","201.76","204.41","19547.15"
"27/12/2010","203.5","205.38","201.47","201.47","24715.56"
"28/12/2010","198.1","200.54","196.65","197.61","104699.19"
"29/12/2010","198.1","198.58","196.63","197.61","62564.78"
"30/12/2010","196.21","204.85","193.69","202.99","243559.39"
"31/12/2010","201.52","207.14","201.52","205.43","205043.68"
"03/01/2011","198.1","204.94","198.1","204.94","2271.4"
"04/01/2011","202.25","206.36","202.25","205.92","16276"
"05/01/2011","208.39","214.68","208.39","209.59","189109.1"
"06/01/2011","211.79","214.7","209.83","212.77","220411.93"
"07/01/2011","213.26","216.1","213.26","215.22","63901.86"
"10/01/2011","215.22","218.64","215.22","217.71","134648.59"
"12/01/2011","220.11","229.89","220.11","227.44","96132.88"
"13/01/2011","225.49","228.91","223.58","225","41083.56"
"14/01/2011","224.85","225","222.55","224.02","76058.26"
"17/01/2011","220.16","220.16","212.77","217.66","137175.55"
"18/01/2011","215.7","220.11","215.7","220.11","34017.88"
"19/01/2011","218.15","221.57","217.91","217.91","20579.6"
"20/01/2011","217.71","220.11","217.71","218.64","26962.43"
"21/01/2011","218.15","224.97","218.15","220.11","319407.07"
"24/01/2011","223.04","224.31","223.04","223.04","7593.15"
