"Date","Open","High","Low","Close","Volume"
"31/10/2016","263","266.9","263","266.9","4218"
"01/11/2016","262.05","263.15","262.05","263.1","131"
"02/11/2016","263.5","273.9","263.5","265.3","1485"
"03/11/2016","266.2","271.85","266.2","271.85","84"
"08/11/2016","271.85","271.85","268","268.1","22"
"09/11/2016","268.1","268.1","263","267.5","1017"
"10/11/2016","270","270","265.15","268","1404"
"11/11/2016","270","273","270","270","10239"
"14/11/2016","270","273.9","268.55","273.9","214"
"15/11/2016","270","275","270","275","20846"
"16/11/2016","270.05","270.7","270.05","270.7","110"
"17/11/2016","275","275","275","275","255"
"21/11/2016","275","275","275","275","100"
"22/11/2016","273","273","273","273","528"
"23/11/2016","271","271.15","271","271","569"
"24/11/2016","274.7","276","274","275","716"
"25/11/2016","275","283.05","275","283.05","20334"
"28/11/2016","284.9","300","284","298","23869"
"29/11/2016","294.8","294.8","288","290","20944"
"30/11/2016","290","290","288.1","290","35506"
"01/12/2016","288","294.5","288","290","2688"
"02/12/2016","287","290","287","290","30771"
"05/12/2016","290","290","286.5","290","15317"
"06/12/2016","287.2","290","287.2","290","4616"
"07/12/2016","290","290","290","290","4534"
"08/12/2016","290","293","290","290","7960"
"09/12/2016","293","310","293","305","91020"
"14/12/2016","310","311","305","311","9124"
"15/12/2016","312","317","310","316.5","9553"
"16/12/2016","316.5","325","316.5","322","16239"
"19/12/2016","321.5","335","321.5","335","32677"
"20/12/2016","330","330","321.7","322.5","18555"
"21/12/2016","322","322","312","312.05","23600"
"22/12/2016","320","321.5","320","321","11508"
"23/12/2016","320","324","320","320","137500"
"26/12/2016","320.2","322.8","315.5","315.5","1967"
"27/12/2016","304","313","304","313","7016"
"28/12/2016","313","313","309","310","185"
"29/12/2016","310","310","305","305","12583"
"30/12/2016","305.1","310","300","300","44705"
"03/01/2017","301.1","310","300","310","347"
"04/01/2017","302","310","302","305.4","36480"
"05/01/2017","307.5","315","306.15","311","14916"
"06/01/2017","320","330","320","325","128910"
"09/01/2017","322","331","322","330","7655"
"10/01/2017","331.8","335","330","330.2","37937"
"12/01/2017","334.4","338","329","335","3126"
"13/01/2017","335.4","337.4","325","330","3510"
"16/01/2017","325.1","328","320","320","6986"
"17/01/2017","317","317","311","311","3847"
"18/01/2017","312","319","308","318.75","7743"
"19/01/2017","318.8","335","311.55","335","3808"
"20/01/2017","330","333","320.5","330","6770"
"24/01/2017","329.9","329.9","320","324.85","1161"
"25/01/2017","325","325","320","320","26242"
"26/01/2017","329.5","329.5","315.2","329","3034"
"27/01/2017","325","328.2","325","328.2","2660"
"30/01/2017","316","325","316","319","1947"
"31/01/2017","324.9","324.9","315","324","755"
"02/02/2017","315","322.95","315","322","681"
"03/02/2017","320","320","320","320","2515"
"06/02/2017","319","319","312","312","3600"
"07/02/2017","313","318.9","313","318.9","683"
"08/02/2017","313.05","313.05","313.05","313.05","2"
"09/02/2017","313.6","319","313.6","319","206"
"10/02/2017","316.2","319.8","316.1","319.8","835"
"13/02/2017","318","318","318","318","3060"
"14/02/2017","319","319","313.85","317","7830"
"15/02/2017","317","317","314","317","315"
"16/02/2017","317","318","314.1","318","896"
"17/02/2017","315.5","319.8","315.5","319.8","470"
"20/02/2017","315.5","315.5","315.5","315.5","89"
"21/02/2017","320","328.15","320","328.15","355"
"22/02/2017","318.8","318.8","313.9","313.9","2337"
"23/02/2017","313.85","313.85","310.1","313","1720"
"24/02/2017","310","310","304.2","310","12412"
"27/02/2017","306","306","306","306","1760"
"28/02/2017","307","315","307","314","34"
"02/03/2017","307","307","305.1","306.55","1667"
"03/03/2017","307","310","307","310","169"
"06/03/2017","310","312","307.1","312","50074"
"07/03/2017","314","316","314","316","45"
"09/03/2017","310.25","310.25","310.25","310.25","1"
"10/03/2017","310.25","318.5","310","317.95","8256"
"13/03/2017","314","317","314","317","9983"
"14/03/2017","310.1","316.9","310.05","316.9","358"
"15/03/2017","317.9","317.9","317.9","317.9","10500"
"16/03/2017","311.05","317.3","311","317.3","379"
"17/03/2017","318.5","318.5","318.5","318.5","2500"
"20/03/2017","314","314","314","314","215"
"21/03/2017","310.15","317","310.15","317","1048"
"22/03/2017","312","317","307.5","317","1109"
"23/03/2017","317","317","310","315","29643"
"24/03/2017","310.05","317","310.05","317","3001"
"27/03/2017","316.9","316.9","316.9","316.9","200"
"28/03/2017","316","316","310","316","6388"
"29/03/2017","312","315.95","309.5","315.95","618"
"30/03/2017","310.25","315.85","310.2","315.85","61"
"31/03/2017","310.2","316.4","310.2","316.4","160"
"03/04/2017","310.2","316","309.1","316","1157"
"06/04/2017","310.1","315","309.5","315","1270"
"07/04/2017","315","315","315","315","600"
"10/04/2017","309.5","309.5","309.5","309.5","385"
"11/04/2017","309.55","309.55","309.55","309.55","200"
"12/04/2017","310","315","310","315","9"
"13/04/2017","310.05","314.95","310.05","314.95","28"
"14/04/2017","310.1","313.95","310.1","310.4","606"
"18/04/2017","310.65","310.8","310.65","310.8","40"
"19/04/2017","311","311","310.8","310.9","304"
"20/04/2017","313.95","315","311.9","311.9","1609"
"21/04/2017","312.1","315","312.1","315","5811"
"25/04/2017","315.95","316","315.95","316","25"
"27/04/2017","312.05","316","312.05","316","92"
"28/04/2017","316","316","316","316","33"
"02/05/2017","316.5","319.45","316.5","316.5","18516"
"03/05/2017","316.5","318.85","316.5","318.85","2130"
"04/05/2017","319.4","320","317","317","1522"
"05/05/2017","324","324","319","319","4215"
"08/05/2017","317.45","328","317.4","328","3971"
"09/05/2017","322","324.95","322","322","20004"
"10/05/2017","324.85","324.85","324.85","324.85","55"
"11/05/2017","322","323.9","322","323.9","12"
"12/05/2017","322","324.9","322","324.9","4000"
"15/05/2017","325","325","322","322","5013"
"16/05/2017","320","324.8","320","324.8","1214"
"19/05/2017","322","324.3","316.5","324.3","740"
"23/05/2017","317.55","317.6","317.55","317.6","5117"
"24/05/2017","323.5","323.5","323.5","323.5","50"
"25/05/2017","318.2","318.2","318.1","318.1","55"
"26/05/2017","318.25","318.25","315","315","5000"
"29/05/2017","312","312","312","312","25"
"30/05/2017","319.9","319.9","318","318","2"
"31/05/2017","317.5","317.5","317.5","317.5","40"
"02/06/2017","315","317.05","315","317.05","3379"
"06/06/2017","315","318.8","315","318.8","399"
"07/06/2017","317","320","317","317","460"
"08/06/2017","313.3","319.9","313.3","318.5","43600"
"09/06/2017","318.5","318.5","318.5","318.5","347"
"12/06/2017","316","319","316","319","20"
"13/06/2017","319","319","317.5","317.5","22001"
"14/06/2017","319","319","316","316","1277"
"16/06/2017","319","319","316.25","316.25","1031"
"19/06/2017","319","319","319","319","12"
"20/06/2017","318","324","318","323.5","1811"
"21/06/2017","319.1","319.1","318.15","318.8","5118"
"22/06/2017","325","330","325","330","34881"
"23/06/2017","330","330","330","330","112"
"28/06/2017","317","320","315","315","2428"
"29/06/2017","315","315.5","315","315.5","2327"
"30/06/2017","315.7","317","314","314","4981"
"03/07/2017","307","318","307","318","565"
"04/07/2017","311.6","315","311","315","261"
"05/07/2017","312.1","312.1","311.5","311.5","100"
"06/07/2017","311.6","311.6","311.6","311.6","20"
"07/07/2017","315","315","315","315","2761"
"10/07/2017","315","315","312.2","312.25","1407"
"11/07/2017","313","313.15","313","313","270"
"12/07/2017","313.25","313.3","312","312","655"
"13/07/2017","311.7","311.75","310.05","311","1864"
"14/07/2017","311","318","311","318","3011"
"18/07/2017","311.5","315","311.5","311.8","3714"
"20/07/2017","316.9","316.95","316.9","316.95","152"
"21/07/2017","312","312.25","312","312.25","218"
"24/07/2017","312.2","312.2","312.2","312.2","50"
"25/07/2017","312.25","313.5","311.8","313.5","10443"
"26/07/2017","313.05","313.05","313.05","313.05","2437"
"27/07/2017","312.5","312.5","312.3","312.3","211"
"28/07/2017","312.4","312.4","310","311","10522"
"31/07/2017","310.1","310.1","308","308","125"
"01/08/2017","308","308","300.25","300.25","1932"
"02/08/2017","302","309.9","302","305","4807"
"03/08/2017","290","300","286","292","71783"
"04/08/2017","292","292","292","292","80"
"08/08/2017","295.05","300","295.05","300","201"
"09/08/2017","300","305.95","300","305.5","20018"
"10/08/2017","305","305","300","300","980"
"15/08/2017","298.1","305","298.1","305","35"
"16/08/2017","298","300","298","300","1231"
"17/08/2017","303.9","304","300","300","2570"
"23/08/2017","298","298","298","298","10"
"24/08/2017","299.9","299.9","296.05","296.05","226"
"25/08/2017","299","299","296.55","296.55","407"
"28/08/2017","296","300","293","300","6130"
"29/08/2017","298","298","293.5","293.5","123"
"30/08/2017","293.6","295","293.45","293.6","153"
"31/08/2017","294.1","299.75","294.1","294.1","18198"
"04/09/2017","299","299","292","292","383"
"05/09/2017","292.2","292.2","292.2","292.2","100"
"06/09/2017","298.75","298.75","298.75","298.75","1"
"07/09/2017","292.5","293.15","292.5","293","2841"
"08/09/2017","293","293.1","293","293.1","2650"
"11/09/2017","292.7","293.05","292.35","293","172"
"12/09/2017","293.2","293.2","293.2","293.2","24"
"13/09/2017","293.2","294","292.6","292.6","440"
"14/09/2017","293.05","293.05","293","293","115"
"15/09/2017","293.1","293.1","292","292","878"
"18/09/2017","295.9","295.9","292","292","1432"
"19/09/2017","291.5","295.4","275","275","25093"
"20/09/2017","293.9","293.9","287","287","158"
"21/09/2017","288.85","289.9","288.85","289.9","513"
"25/09/2017","280.05","289","280.05","289","1455"
"26/09/2017","290","292","287.05","290","21779"
"27/09/2017","294","295","288","288","6535"
"28/09/2017","294","294","286","290","3317"
"29/09/2017","290","292","284","292","1891"
"02/10/2017","285","292","285","291.95","253"
"03/10/2017","286","286","283.2","283.2","1287"
"04/10/2017","291.9","298.15","291.9","298.15","827"
"05/10/2017","285.25","297","285.25","297","5062"
"06/10/2017","288.2","288.2","288.2","288.2","6508"
"09/10/2017","294.45","294.45","294.45","294.45","2"
"10/10/2017","290","294","290","294","520"
"12/10/2017","290.5","290.55","290.5","290.5","527"
"13/10/2017","291","294.85","291","294.85","464"
"16/10/2017","291.2","296","291.2","296","120"
"17/10/2017","296","296","292.1","292.1","386"
"18/10/2017","293","295.5","291","295.5","909"
"19/10/2017","291","293.95","291","292","538"
"20/10/2017","291.5","294","291.5","294","1173"
"23/10/2017","292","292","292","292","15"
"24/10/2017","292","292","292","292","120"
"25/10/2017","291","294.9","291","291","536"
"26/10/2017","291","291","291","291","25"
"27/10/2017","291","293.5","291","293.5","2058"
"30/10/2017","293","293.45","293","293","3165"
"31/10/2017","291.6","291.6","291.6","291.6","4494"
"01/11/2017","290.5","291","290.5","291","437"
"02/11/2017","292.5","292.5","291","291","1703"
"03/11/2017","293.45","294","293.45","294","9803"
"07/11/2017","291.5","293","290.5","293","3100"
"08/11/2017","291","291","290.55","290.55","113"
"09/11/2017","291","291","290.6","291","285"
"10/11/2017","291","295","291","294","10238"
"13/11/2017","297","297","291.2","291.2","100"
"14/11/2017","294.9","294.9","294.9","294.9","4977"
"15/11/2017","292.1","293","291.25","292.1","6164"
"16/11/2017","292.1","292.1","292.1","292.1","508"
"17/11/2017","292.5","293.2","292.3","293.2","582"
"21/11/2017","292","293","292","293","2706"
"22/11/2017","292.2","292.2","292.2","292.2","76"
"24/11/2017","292.1","294","292.1","294","1159"
"27/11/2017","293","293","292.1","292.1","203"
"28/11/2017","291.2","291.2","291.2","291.2","445"
"29/11/2017","291","292","291","292","1110"
"30/11/2017","292","292","284","290","1173"
"04/12/2017","290","295","290","295","1070"
"05/12/2017","290","293","290","291","2500"
"06/12/2017","288","291","288","291","227"
"07/12/2017","292.95","292.95","292.95","292.95","16"
"08/12/2017","286","291.95","286","291.95","840"
"11/12/2017","290","291","290","291","4000"
"12/12/2017","291","291","290.95","290.95","2016"
"13/12/2017","288","288.1","288","288","530"
"14/12/2017","290","290","286.3","290","1359"
"15/12/2017","290.5","290.5","286","290","13799"
"18/12/2017","285.4","285.4","284.2","284.2","3697"
"19/12/2017","289","289","289","289","7000"
"21/12/2017","284.35","285.1","284","285","5394"
"22/12/2017","284","285","280","280","7451"
"25/12/2017","279","282","278.55","282","1700"
"26/12/2017","282.1","282.1","280.5","281","189514"
"27/12/2017","280.5","281","280.5","281","670"
"28/12/2017","281","281","281","281","108"
"29/12/2017","280.5","286","275.05","286","12546"
"02/01/2018","279.5","279.5","278","278","312"
"04/01/2018","280.8","280.9","280.8","280.8","550"
"10/01/2018","283","285","283","285","3047"
"12/01/2018","286","286","283.75","286","4002"
"15/01/2018","288","289.5","286","289.5","4448"
"17/01/2018","285.05","285.1","285","285","8763"
"18/01/2018","285","285","283.6","283.6","533"
"19/01/2018","287","287","287","287","500"
"22/01/2018","287","289.5","285","289.5","456"
"24/01/2018","285.05","285.05","285","285","150"
"25/01/2018","285","289.45","285","285","2990"
"26/01/2018","286","287","282","287","820"
"30/01/2018","285","285","283","285","2250"
"31/01/2018","287","288","285","287","8744"
"01/02/2018","287","300","287","298","43498"
"02/02/2018","299.95","300","293","293","7924"
"05/02/2018","295","295","290.05","290.05","68"
"06/02/2018","290","295","290","295","6430"
"07/02/2018","290.05","296.5","290.05","291","10530"
"08/02/2018","295","296.5","295","296.5","15173"
"09/02/2018","296.5","296.5","295","296","28512"
"12/02/2018","296.5","296.5","290.2","290.2","262"
"13/02/2018","298.95","298.95","290.1","290.1","145"
"14/02/2018","290.2","290.4","290.2","290.2","518"
"15/02/2018","316.5","318.9","306.2","314","37600"
"16/02/2018","315","319","311.5","311.55","7396"
"19/02/2018","317","317","316.9","316.9","111"
"20/02/2018","315.5","316","315","316","383"
"21/02/2018","311.5","311.5","309","309","793"
"22/02/2018","312","312","312","312","1"
"23/02/2018","314.9","314.9","309.05","309.05","2560"
"26/02/2018","308.15","308.15","308","308","122"
"27/02/2018","307","308","301.55","308","783"
"01/03/2018","309.5","312.9","306","306","4343"
"02/03/2018","308","308","306","306","29750"
"05/03/2018","304.2","306","304.2","306","10010"
"06/03/2018","308","308","302.05","302.05","161"
"07/03/2018","302.3","302.3","302.2","302.2","211"
"08/03/2018","307.95","308","304","304","6313"
"09/03/2018","305","305","305","305","22662"
"12/03/2018","305","311.95","304.25","311.9","522"
"13/03/2018","311.75","311.8","306","306","1532"
"14/03/2018","310","311","310","310.95","59"
"15/03/2018","306.05","306.05","306.05","306.05","10"
"16/03/2018","309","311","308","308","3440"
"19/03/2018","310","312.95","306.05","309.1","13411"
"20/03/2018","309","309.9","308","309","2611"
"21/03/2018","307","311.9","306.2","309","17817"
"22/03/2018","307","310","307","310","1295"
"23/03/2018","309.9","310","308","309.95","6254"
"26/03/2018","311.2","320","311.2","320","23153"
"27/03/2018","321","334","320.05","322","17060"
"28/03/2018","320.5","327","310.55","323","2382"
"30/03/2018","324.9","324.9","312","312","33524"
"02/04/2018","312","319","312","319","17661"
"03/04/2018","311.05","320","311.05","320","6240"
"04/04/2018","311.2","311.5","311.05","311.5","39"
"06/04/2018","319","320","319","320","558"
"09/04/2018","320","321","313","313","223"
"10/04/2018","310","318.95","310","318.95","243"
"11/04/2018","319.9","320","310.25","310.25","10320"
"13/04/2018","318.9","318.9","315","318.9","81"
"16/04/2018","311.05","318","311.05","318","357"
"17/04/2018","311.6","319.5","311.5","319.4","11558"
"18/04/2018","317","319.4","313","319.4","629"
"19/04/2018","319","319","313.1","315","9"
"20/04/2018","312.3","319","312.3","319","528"
"23/04/2018","313","315","310","315","138"
"24/04/2018","311.15","315","311.15","315","112"
"25/04/2018","315","315","315","315","20"
"26/04/2018","316","319","310","319","10326"
"27/04/2018","311.35","319","311.35","318.5","20053"
"30/04/2018","317","326","316.2","320.05","8403"
"02/05/2018","316.75","325","316.75","324.9","1826"
"03/05/2018","324.9","324.9","324.9","324.9","127"
"04/05/2018","318.2","320","318.1","320","336"
"07/05/2018","320","320","310","319.25","91343"
"08/05/2018","320","320","314","314","7020"
"09/05/2018","320.9","321","320","321","5230"
"10/05/2018","313","317","313","317","35"
"11/05/2018","323","326","322","322","2372"
"14/05/2018","321","321","320","320","1861"
"15/05/2018","321.5","321.5","321","321","2000"
"16/05/2018","320","320","316","320","4391"
"18/05/2018","321","321","320","320","3866"
"23/05/2018","319","321","319","321","525"
"24/05/2018","320","320","320","320","20"
"25/05/2018","320","321","318.1","321","5754"
"28/05/2018","313.2","320","313.2","320","2501"
"29/05/2018","324.5","329","315.05","315.05","9616"
"31/05/2018","323","323","323","323","28500"
"01/06/2018","323","323","320.5","320.5","10413"
"05/06/2018","320","323","320","323","1618"
"06/06/2018","314.5","319","314.5","319","33"
"07/06/2018","323","323","320","323","249"
"08/06/2018","323.05","323.05","323.05","323.05","5000"
"11/06/2018","325","325","325","325","3000"
"12/06/2018","320.5","323","320.2","323","7011"
"13/06/2018","319.25","326.9","319.25","326.9","200"
"14/06/2018","325","325","325","325","11111"
"18/06/2018","325","325","325","325","133"
"20/06/2018","326.9","327","323","325","682"
"21/06/2018","324","324","324","324","200"
"22/06/2018","328.9","328.9","328.9","328.9","24"
"25/06/2018","323","328","323","323","16088"
"26/06/2018","322","323","316.1","316.6","5451"
"27/06/2018","302","302","302","302","100"
"28/06/2018","293","293","293","293","50"
"29/06/2018","293","300","286.2","286.2","11275"
"03/07/2018","290","312","290","309","1659"
"04/07/2018","288","288","288","288","50"
"05/07/2018","288.4","290","288.4","290","15"
"06/07/2018","290","306.9","290","291","60"
"09/07/2018","289.5","289.5","289.5","289.5","17"
"10/07/2018","306","306","299.95","299.95","281"
"11/07/2018","294","294","290.2","294","498"
"12/07/2018","294","294","294","294","5"
"13/07/2018","290.2","290.2","288.4","288.5","203"
"16/07/2018","288.4","288.4","285.1","285.1","300"
"18/07/2018","290","290","290","290","60"
"19/07/2018","290","290.1","290","290.1","57"
"24/07/2018","293.8","293.8","291","291","10650"
"25/07/2018","293.85","293.9","293.85","293.9","80"
"26/07/2018","293.9","309","293.9","309","1010"
"27/07/2018","308.85","308.85","308.85","308.85","1"
"08/08/2018","300","308.2","295","308.2","2030"
"10/08/2018","300","300","300","300","100"
"15/08/2018","300","300","300","300","20000"
"16/08/2018","291.5","291.5","291.05","291.05","450"
"17/08/2018","306.75","306.75","300","300","33"
"24/08/2018","291.05","299.5","291.05","299.5","147"
"27/08/2018","292","299.9","292","299.9","305"
"29/08/2018","292","292","292","292","15000"
"30/08/2018","298.6","298.6","298.6","298.6","10"
"31/08/2018","298","298.4","290.5","298.4","534"
"03/09/2018","291.5","298","291.5","298","120"
"04/09/2018","291.5","298","291.5","298","695"
"06/09/2018","302","302","288","288","27674"
"07/09/2018","285","285","285","285","1447"
"10/09/2018","287","295","287","295","208"
"12/09/2018","295","295","295","295","140"
"13/09/2018","290.1","295","290","295","254"
"14/09/2018","295","295","295","295","76"
"17/09/2018","290.2","291.2","287","287","10747"
"18/09/2018","288","288","288","288","145"
"19/09/2018","287","287","284.2","286.9","165"
"20/09/2018","284.2","286.9","283.2","285","506"
"21/09/2018","285","285","285","285","2"
"24/09/2018","285","290","285","290","2841"
"25/09/2018","290","290","290","290","4"
"26/09/2018","290","290","285.3","285.3","143"
"28/09/2018","279","279","279","279","3363"
"01/10/2018","279","285","272","285","1225"
"03/10/2018","285","285","285","285","450"
"05/10/2018","288.9","288.9","285","285","738"
"09/10/2018","285.1","285.1","285","285","75"
"10/10/2018","281","281","281","281","50"
"12/10/2018","285","289.9","285","289.9","319"
"15/10/2018","289.8","289.8","289.8","289.8","4"
"17/10/2018","289.65","289.65","285","285","104"
"18/10/2018","285","285","285","285","596"
"22/10/2018","285","285","285","285","5"
"23/10/2018","284.5","284.5","284.5","284.5","10"
"24/10/2018","288.95","288.95","288.95","288.95","2"
"25/10/2018","286","288","285","288","252"
"26/10/2018","288","288","288","288","100"
"29/10/2018","281.2","281.2","281","281.05","121"
"30/10/2018","282.2","282.2","282.2","282.2","20000"
"31/10/2018","281.75","284","280","284","211"
"02/11/2018","278.1","278.5","278","278","728"
"07/11/2018","278","284.9","278","282","23852"
"08/11/2018","300","300","300","300","618"
"09/11/2018","299.95","299.95","299.95","299.95","1500"
"12/11/2018","283.1","290","283.1","290","330"
"14/11/2018","284","284","284","284","125"
"16/11/2018","286.1","286.1","286.1","286.1","1066"
"19/11/2018","285","285","285","285","15"
"22/11/2018","289.95","290","289.95","290","307"
"26/11/2018","285.2","285.2","285.2","285.2","10"
"27/11/2018","289.95","289.95","289.95","289.95","25"
"30/11/2018","293.95","295","293.95","294.95","280"
"03/12/2018","294.95","294.95","290","290","890"
"05/12/2018","286.35","286.35","285.3","285.3","134"
"06/12/2018","286.5","298","285.3","298","41668"
"07/12/2018","297","300","294","294","4861"
"10/12/2018","307.9","307.9","307.9","307.9","100"
"11/12/2018","305","305","304.9","304.9","10166"
"12/12/2018","295.05","304.85","295.05","300","45618"
"13/12/2018","300","300","300","300","2132"
"14/12/2018","300","302","300","302","3734"
"17/12/2018","296.5","301","290","300","13107"
"20/12/2018","294","300","294","300","8900"
"21/12/2018","293.15","293.15","293.15","293.15","1216"
"24/12/2018","294","299","294","294.1","321"
"25/12/2018","294.05","294.2","294.05","294.2","9054"
"26/12/2018","295.2","300","295.2","296","12060"
"27/12/2018","296.05","300","296.05","300","20311"
"28/12/2018","300","301","294","294","211865"
"31/12/2018","300","300","300","300","12"
"03/01/2019","300","302.45","291.5","291.5","1002"
"04/01/2019","295","295","295","295","677"
"07/01/2019","292.05","292.2","292.05","292.2","70"
"10/01/2019","295","295.05","295","295","13065"
"15/01/2019","292.5","292.6","292.5","292.5","433"
"16/01/2019","292.2","295","286","295","12530"
"17/01/2019","295","295","295","295","20"
"18/01/2019","294.95","295","294.75","295","3542"
"21/01/2019","296","298","296","298","54"
"22/01/2019","295.5","300.05","295.5","300.05","38671"
"23/01/2019","300.05","310","300.05","305","12210"
"24/01/2019","305","305","305","305","5322"
"25/01/2019","305","305","305","305","2431"
"28/01/2019","309.5","314.9","309.5","314.9","1200"
"29/01/2019","314.95","318","314.95","318","121"
"30/01/2019","315","315","315","315","5070"
"31/01/2019","315","315","315","315","20"
"01/02/2019","315","315","315","315","105"
"04/02/2019","313.1","315","313.1","315","21"
"07/02/2019","307","314.75","305","314.75","1162"
"08/02/2019","312.5","312.5","312.5","312.5","10313"
"11/02/2019","310","310","305.1","307","15973"
"12/02/2019","310","318.8","310","312","21670"
"13/02/2019","312","312","312","312","350"
"14/02/2019","311.05","311.05","311.05","311.05","1000"
"15/02/2019","311","312","311","312","200"
"18/02/2019","310.5","310.5","310","310","10200"
"19/02/2019","312","312","310","310","894"
"20/02/2019","311","311","311","311","32"
"21/02/2019","318","318","307","307","6412"
"22/02/2019","306","306","295","295","12529"
"25/02/2019","297","304.8","297","304.8","320"
"26/02/2019","300","308.85","300","308.85","151"
"27/02/2019","306","309","300","300","274"
"01/03/2019","300","300","300","300","443"
"04/03/2019","297","307","297","307","210"
"05/03/2019","300.5","300.5","300.5","300.5","20"
"06/03/2019","295.5","295.5","295","295","100"
"07/03/2019","300.5","300.5","297","297","178"
"08/03/2019","297","307","293.55","294.05","2017"
"11/03/2019","294.5","306.9","294.5","306.9","50"
"12/03/2019","292.2","300","286.3","286.3","3463"
"13/03/2019","306.85","306.85","306.85","306.85","230"
"14/03/2019","288","288","286.5","286.5","502"
"15/03/2019","288","288","285.2","287","795"
"18/03/2019","290","290","285.9","286","6418"
"19/03/2019","303.95","303.95","287","302.2","20396"
"21/03/2019","287","299.8","286.35","286.35","8136"
"22/03/2019","286.3","286.3","282.5","282.5","7199"
"25/03/2019","282.5","282.5","282.5","282.5","480"
"26/03/2019","282.5","282.5","282.5","282.5","12"
"27/03/2019","282.5","282.5","282.5","282.5","108"
"28/03/2019","283","283.5","282.95","283","56148"
"29/03/2019","282.5","282.5","276.15","276.15","5798"
"01/04/2019","276.3","288.95","276.3","288.95","92"
"02/04/2019","289.8","289.9","277","277","112"
"03/04/2019","278","291.5","277.05","291.5","561"
"04/04/2019","277.5","290.9","277.5","290.9","432"
"05/04/2019","278.2","278.25","278.05","278.05","1032"
"08/04/2019","279.1","279.1","279","279","120"
"09/04/2019","279","279","279","279","680"
"11/04/2019","287.35","287.35","287.35","287.35","2"
"15/04/2019","280.15","288.5","280.15","288.5","502"
"16/04/2019","284","288.15","284","288.15","2004"
"18/04/2019","281.1","281.1","281.1","281.1","500"
"19/04/2019","281.55","281.55","281.4","281.4","527"
"22/04/2019","281.5","285","281.5","285","394"
"23/04/2019","284","285","284","284","17763"
"24/04/2019","284","284","284","284","2000"
"25/04/2019","284.05","284.05","284.05","284.05","73"
"26/04/2019","284.1","288.45","284.1","288.45","364"
"29/04/2019","284.15","284.15","284.1","284.1","550"
"30/04/2019","284.15","284.15","284.15","284.15","200"
"02/05/2019","284.15","284.15","284","284","800"
"03/05/2019","289","289","289","289","150"
"06/05/2019","289","289","284.25","284.25","81"
"07/05/2019","288.95","288.95","284.2","288.95","277"
"08/05/2019","285","285","285","285","106"
"09/05/2019","289","289","289","289","5"
"10/05/2019","296.85","296.85","296.85","296.85","50"
"13/05/2019","294","294","294","294","30"
"14/05/2019","285.35","286","285.2","286","7287"
"15/05/2019","286","286","286","286","4000"
"16/05/2019","286","294.95","286","294.95","144"
"17/05/2019","293.4","293.45","286","286","20195"
"20/05/2019","289.95","290","286.5","286.5","8081"
"21/05/2019","286.5","286.5","285","285","1179"
"22/05/2019","285","285","284","284","3565"
"24/05/2019","285","287","285","287","300"
"27/05/2019","287","287","287","287","13"
"28/05/2019","287","287","287","287","470"
"30/05/2019","289","290","289","290","25"
"31/05/2019","286.15","293","277.5","277.5","1330"
"03/06/2019","272.2","272.2","272.2","272.2","172"
"04/06/2019","290","290","290","290","16"
"10/06/2019","282","282","282","282","18"
"11/06/2019","282.1","282.1","282.1","282.1","3"
"12/06/2019","285","285","282","282.05","1500"
"13/06/2019","284.95","289","284.95","289","7"
"14/06/2019","283.4","283.4","283.4","283.4","160"
"17/06/2019","282.6","289.5","282.55","289.5","255"
"18/06/2019","281","286","281","282","547"
"19/06/2019","288.75","288.75","288.75","288.75","5"
"20/06/2019","282.1","288","282.1","288","35"
"21/06/2019","283.5","289","283.5","289","4874"
"24/06/2019","284.05","290","284.05","290","10170"
"25/06/2019","284.15","289","284.15","287","18511"
"27/06/2019","281.1","281.1","275","275","6005"
"28/06/2019","275","276","275","276","4518"
"02/07/2019","276","284","276","284","15"
"03/07/2019","284","284","284","284","45"
"08/07/2019","280","280","271","280","530"
"10/07/2019","274","280","274","280","55"
"11/07/2019","275.5","275.5","275.5","275.5","500"
"12/07/2019","280","280","280","280","120"
"15/07/2019","276","280","276","276","75"
"16/07/2019","280","280","280","280","10"
"17/07/2019","280","284.8","280","280","1563"
"18/07/2019","281.05","281.05","281","281","3449"
"19/07/2019","282","282","280.5","280.5","2104"
"22/07/2019","280.5","280.5","278","278","12607"
"23/07/2019","284.8","284.8","280","280","89"
"24/07/2019","283","284","283","284","8025"
"25/07/2019","281.5","281.5","281.5","281.5","200"
"26/07/2019","283","283","283","283","21900"
"31/07/2019","280","286","280","286","105"
"01/08/2019","281","282","279","279","16561"
"02/08/2019","275","279","275","279","5045"
"05/08/2019","284","284","284","284","50"
"06/08/2019","279","279","279","279","17782"
"08/08/2019","284","284","284","284","11"
"15/08/2019","284","284","284","284","1"
"19/08/2019","284","284","277.2","277.2","5"
"23/08/2019","284","284.7","280","284.7","3520"
"26/08/2019","281.6","281.6","281.6","281.6","100"
"27/08/2019","282","287.9","282","287.9","6969"
"28/08/2019","286","286","283","283","35150"
"30/08/2019","286","286","286","286","1"
"03/09/2019","284.05","284.05","284","284.05","177"
"04/09/2019","286.9","286.9","285","285","5001"
"05/09/2019","284.15","286","284.1","286","7513"
"06/09/2019","286.8","286.9","284.1","286.9","658"
"09/09/2019","286.85","286.85","286.85","286.85","3"
"10/09/2019","285","285","280.05","284.1","510"
"11/09/2019","282.5","282.5","282.5","282.5","47"
